Date,Open,High,Low,Close,Adj Close,Volume
2017-05-16 00:00:00+00:00,118.26000213623047,118.56999969482422,117.69999694824219,118.48999786376953,113.7338638305664,2375700
2017-05-17 00:00:00+00:00,117.29000091552734,117.91000366210938,116.6500015258789,116.80000305175781,112.11168670654297,4195000
2017-05-18 00:00:00+00:00,115.93000030517578,116.6500015258789,115.55000305175781,116.23999786376953,111.57415008544922,5088400
2017-05-19 00:00:00+00:00,116.91999816894531,117.88999938964844,116.51000213623047,117.58000183105469,112.86036682128906,4360500
2017-05-22 00:00:00+00:00,117.80000305175781,119.0999984741211,117.58000183105469,119.0,114.22335052490234,2578200
2017-05-23 00:00:00+00:00,119.04000091552734,119.93000030517578,118.97000122070312,119.5999984741211,114.7992935180664,2857100
2017-05-24 00:00:00+00:00,119.5999984741211,120.72000122070312,119.52999877929688,120.69999694824219,115.85513305664062,2509000
2017-05-25 00:00:00+00:00,121.0199966430664,122.4800033569336,120.94999694824219,121.91999816894531,117.02616882324219,4689200
2017-05-26 00:00:00+00:00,121.91000366210938,122.08000183105469,121.31999969482422,121.62999725341797,116.74781036376953,2141600
2017-05-30 00:00:00+00:00,121.29000091552734,121.79000091552734,121.02999877929688,121.6500015258789,116.76700592041016,3405500
2017-05-31 00:00:00+00:00,121.9000015258789,122.9800033569336,121.1500015258789,122.87999725341797,117.9476318359375,4708500
2017-06-01 00:00:00+00:00,122.80000305175781,123.4000015258789,122.11000061035156,123.4000015258789,118.44679260253906,3279000
2017-06-02 00:00:00+00:00,123.38999938964844,125.30000305175781,123.3499984741211,125.19999694824219,120.17449188232422,3731900
2017-06-05 00:00:00+00:00,125.54000091552734,126.19000244140625,125.25,125.9000015258789,120.84640502929688,4617400
2017-06-06 00:00:00+00:00,125.54000091552734,125.94000244140625,124.9800033569336,125.23999786376953,120.21289825439453,2712100
2017-06-07 00:00:00+00:00,125.4800033569336,125.87999725341797,124.7699966430664,125.19000244140625,120.1649169921875,3219700
2017-06-08 00:00:00+00:00,125.0,125.4000015258789,124.05999755859375,124.76000213623047,119.75218200683594,3332400
2017-06-09 00:00:00+00:00,124.91999816894531,124.94000244140625,121.70999908447266,123.04000091552734,118.10120391845703,3556700
2017-06-12 00:00:00+00:00,121.9800033569336,122.08999633789062,120.19999694824219,120.76000213623047,115.9127426147461,6574200
2017-06-13 00:00:00+00:00,121.23999786376953,122.70999908447266,121.08999633789062,122.31999969482422,117.41009521484375,3938200
2017-06-14 00:00:00+00:00,122.8499984741211,123.16000366210938,121.76000213623047,122.5,117.58287811279297,2940000
2017-06-15 00:00:00+00:00,121.06999969482422,121.62999725341797,119.88999938964844,121.41999816894531,116.5462417602539,3492600
2017-06-16 00:00:00+00:00,121.48999786376953,122.19999694824219,120.72000122070312,121.95999908447266,117.06456756591797,3804900
2017-06-19 00:00:00+00:00,122.62999725341797,123.12000274658203,122.26000213623047,123.08999633789062,118.14920806884766,2547100
2017-06-20 00:00:00+00:00,122.88999938964844,123.7699966430664,122.66999816894531,122.93000030517578,117.99563598632812,3015300
2017-06-21 00:00:00+00:00,123.54000091552734,123.54000091552734,122.44000244140625,123.0999984741211,118.15879821777344,2384100
2017-06-22 00:00:00+00:00,122.87000274658203,123.5199966430664,122.29000091552734,123.30000305175781,118.35081481933594,2160600
2017-06-23 00:00:00+00:00,123.68000030517578,125.0,123.12000274658203,124.01000213623047,119.03225708007812,3381500
2017-06-26 00:00:00+00:00,124.16999816894531,124.58000183105469,123.19000244140625,123.5199966430664,118.56196594238281,2376700
2017-06-27 00:00:00+00:00,123.48999786376953,123.51000213623047,122.73999786376953,122.73999786376953,117.81327056884766,2516400
2017-06-28 00:00:00+00:00,123.19000244140625,124.87000274658203,122.56999969482422,124.80999755859375,119.80014038085938,2574900
2017-06-29 00:00:00+00:00,124.61000061035156,124.68000030517578,121.19999694824219,121.51000213623047,116.63261413574219,4147400
2017-06-30 00:00:00+00:00,121.77999877929688,122.41999816894531,121.20999908447266,121.44999694824219,116.57504272460938,3574000
2017-07-03 00:00:00+00:00,122.25,122.30999755859375,120.72000122070312,120.77999877929688,115.93191528320312,2314200
2017-07-05 00:00:00+00:00,121.13999938964844,122.16000366210938,121.12000274658203,121.9800033569336,117.29742431640625,3856500
2017-07-06 00:00:00+00:00,121.33999633789062,121.68000030517578,120.6500015258789,120.80000305175781,116.16270446777344,2702600
2017-07-07 00:00:00+00:00,121.38999938964844,122.72000122070312,121.06999969482422,122.19999694824219,117.50895690917969,2119000
2017-07-10 00:00:00+00:00,122.16000366210938,123.19000244140625,121.81999969482422,122.7300033569336,118.01861572265625,2886900
2017-07-11 00:00:00+00:00,122.80999755859375,124.70999908447266,122.5,124.2300033569336,119.4610366821289,3885700
2017-07-12 00:00:00+00:00,125.0,125.75,124.5999984741211,125.27999877929688,120.47074890136719,2770400
2017-07-13 00:00:00+00:00,125.62000274658203,126.4000015258789,125.37000274658203,125.47000122070312,120.6534423828125,3330900
2017-07-14 00:00:00+00:00,125.55999755859375,127.52999877929688,125.55999755859375,127.01000213623047,122.13431549072266,2690800
2017-07-17 00:00:00+00:00,127.26000213623047,127.58000183105469,126.54000091552734,127.43000030517578,122.5382080078125,2291700
2017-07-18 00:00:00+00:00,127.11000061035156,128.16000366210938,127.0,127.7300033569336,122.82669067382812,3732800
2017-07-19 00:00:00+00:00,127.7300033569336,128.27000427246094,127.55999755859375,128.0399932861328,123.12478637695312,2550400
2017-07-20 00:00:00+00:00,128.39999389648438,128.83999633789062,127.94000244140625,128.47000122070312,123.53829193115234,2350300
2017-07-21 00:00:00+00:00,128.52999877929688,130.1999969482422,128.32000732421875,129.27000427246094,124.30757141113281,4375500
2017-07-24 00:00:00+00:00,129.38999938964844,129.89999389648438,128.60000610351562,129.52000427246094,124.5479736328125,3065400
2017-07-25 00:00:00+00:00,130.0,130.17999267578125,129.22000122070312,129.97999572753906,124.99028015136719,2476000
2017-07-26 00:00:00+00:00,129.9199981689453,131.17999267578125,129.75999450683594,130.99000549316406,125.9615478515625,3547800
2017-07-27 00:00:00+00:00,132.0,132.1999969482422,126.55000305175781,128.92999267578125,123.9806137084961,4914500
2017-07-28 00:00:00+00:00,128.9600067138672,129.99000549316406,127.30999755859375,127.91000366210938,122.9997787475586,5257900
2017-07-31 00:00:00+00:00,128.0,128.4499969482422,127.4000015258789,127.80000305175781,122.89400482177734,3347500
2017-08-01 00:00:00+00:00,128.66000366210938,129.97999572753906,128.5,129.49000549316406,124.51915740966797,4010500
2017-08-02 00:00:00+00:00,129.74000549316406,130.61000061035156,129.17999267578125,130.61000061035156,125.59613800048828,3578600
2017-08-03 00:00:00+00:00,130.39999389648438,130.57000732421875,129.24000549316406,129.88999938964844,124.90373992919922,2568100
2017-08-04 00:00:00+00:00,130.22000122070312,130.25,129.44000244140625,129.82000732421875,124.83647918701172,2208100
2017-08-07 00:00:00+00:00,129.99000549316406,130.5,129.5500030517578,130.3800048828125,125.3749771118164,1585600
2017-08-08 00:00:00+00:00,130.1300048828125,130.30999755859375,129.3000030517578,129.83999633789062,124.85565185546875,2062800
2017-08-09 00:00:00+00:00,129.08999633789062,130.02999877929688,128.77000427246094,129.72000122070312,124.74030303955078,1789900
2017-08-10 00:00:00+00:00,129.1699981689453,129.41000366210938,127.58999633789062,127.66999816894531,122.76898956298828,2590400
2017-08-11 00:00:00+00:00,128.16000366210938,129.4199981689453,127.86000061035156,128.5500030517578,123.61522674560547,2484300
2017-08-14 00:00:00+00:00,129.22999572753906,131.2899932861328,129.0,131.08999633789062,126.05769348144531,2793300
2017-08-15 00:00:00+00:00,131.4199981689453,131.99000549316406,130.9499969482422,131.5800018310547,126.5289077758789,2155600
2017-08-16 00:00:00+00:00,132.1699981689453,132.6300048828125,131.80999755859375,132.3699951171875,127.28856658935547,2000700
2017-08-17 00:00:00+00:00,132.16000366210938,132.5,130.82000732421875,130.8800048828125,125.85581970214844,2673000
2017-08-18 00:00:00+00:00,130.55999755859375,131.97000122070312,130.36000061035156,131.13999938964844,126.10577392578125,3167300
2017-08-21 00:00:00+00:00,131.35000610351562,132.08999633789062,131.1300048828125,131.94000244140625,126.87509155273438,1807600
2017-08-22 00:00:00+00:00,132.50999450683594,134.24000549316406,132.27999877929688,133.8000030517578,128.66366577148438,2180100
2017-08-23 00:00:00+00:00,133.17999267578125,133.47999572753906,132.6699981689453,133.07000732421875,127.96167755126953,2006400
2017-08-24 00:00:00+00:00,133.22999572753906,133.4600067138672,131.97999572753906,132.9600067138672,127.8558578491211,2046600
2017-08-25 00:00:00+00:00,133.3000030517578,133.60000610351562,132.55999755859375,132.75,127.65396881103516,2215500
2017-08-28 00:00:00+00:00,133.14999389648438,134.0,132.7100067138672,133.85000610351562,128.71176147460938,2154700
2017-08-29 00:00:00+00:00,133.10000610351562,134.2100067138672,132.74000549316406,133.83999633789062,128.70213317871094,2122000
2017-08-30 00:00:00+00:00,133.92999267578125,134.24000549316406,133.47999572753906,133.8000030517578,128.66366577148438,3224500
2017-08-31 00:00:00+00:00,134.1999969482422,134.5,133.27999877929688,133.3000030517578,128.18292236328125,4374700
2017-09-01 00:00:00+00:00,133.83999633789062,133.89999389648438,133.13999938964844,133.24000549316406,128.12513732910156,2446600
2017-09-05 00:00:00+00:00,132.83999633789062,132.92999267578125,131.67999267578125,132.66000366210938,127.56742858886719,2726500
2017-09-06 00:00:00+00:00,132.99000549316406,133.66000366210938,132.58999633789062,132.88999938964844,127.78858184814453,3652100
2017-09-07 00:00:00+00:00,136.0800018310547,138.63999938964844,135.64999389648438,136.52999877929688,131.28883361816406,7269000
2017-09-08 00:00:00+00:00,136.22000122070312,137.74000549316406,136.05999755859375,137.22000122070312,131.95236206054688,4451300
2017-09-11 00:00:00+00:00,139.36000061035156,141.99000549316406,139.17999267578125,141.99000549316406,136.53929138183594,5457600
2017-09-12 00:00:00+00:00,142.66000366210938,143.52000427246094,141.80999755859375,142.4199981689453,136.95278930664062,3775000
2017-09-13 00:00:00+00:00,142.02000427246094,142.1300048828125,139.5399932861328,140.10000610351562,134.72183227539062,3613800
2017-09-14 00:00:00+00:00,139.5,141.8000030517578,139.3699951171875,141.47000122070312,136.03924560546875,4179400
2017-09-15 00:00:00+00:00,142.32000732421875,142.69000244140625,139.80999755859375,141.5800018310547,136.14501953125,6152500
2017-09-18 00:00:00+00:00,141.66000366210938,141.69000244140625,140.50999450683594,141.39999389648438,135.97193908691406,2843500
2017-09-19 00:00:00+00:00,141.92999267578125,143.58999633789062,141.8699951171875,142.49000549316406,137.02008056640625,4179000
2017-09-20 00:00:00+00:00,142.25,143.07000732421875,141.4199981689453,142.24000549316406,136.77967834472656,2749700
2017-09-21 00:00:00+00:00,141.69000244140625,142.17999267578125,141.19000244140625,141.72000122070312,136.27963256835938,2835300
2017-09-22 00:00:00+00:00,141.5,142.39999389648438,141.5,141.88999938964844,136.44309997558594,1860400
2017-09-25 00:00:00+00:00,142.07000732421875,142.10000610351562,138.44000244140625,138.57000732421875,133.25059509277344,5541200
2017-09-26 00:00:00+00:00,139.02000427246094,139.3800048828125,137.75,138.3699951171875,133.05828857421875,3162600
2017-09-27 00:00:00+00:00,138.8000030517578,140.17999267578125,138.5500030517578,139.6699981689453,134.3083038330078,3716800
2017-09-28 00:00:00+00:00,139.44000244140625,140.2100067138672,138.83999633789062,140.1999969482422,134.81800842285156,2732000
2017-09-29 00:00:00+00:00,140.8300018310547,141.74000549316406,140.4199981689453,141.1999969482422,135.7795867919922,2603200
2017-10-02 00:00:00+00:00,141.89999389648438,142.92999267578125,141.47000122070312,141.82000732421875,136.37574768066406,2300700
2017-10-03 00:00:00+00:00,141.99000549316406,143.17999267578125,141.6999969482422,143.02000427246094,137.5297393798828,2514500
2017-10-04 00:00:00+00:00,142.72999572753906,143.0,141.32000732421875,142.08999633789062,136.63543701171875,3245700
2017-10-05 00:00:00+00:00,142.55999755859375,143.77999877929688,142.42999267578125,143.75,138.44607543945312,2723000
2017-10-06 00:00:00+00:00,143.5,143.77999877929688,142.77000427246094,143.52000427246094,138.22454833984375,3067400
2017-10-09 00:00:00+00:00,143.47999572753906,145.17999267578125,142.89999389648438,144.5500030517578,139.216552734375,2557700
2017-10-10 00:00:00+00:00,144.77999877929688,146.3699951171875,144.77999877929688,145.64999389648438,140.2759552001953,2593400
2017-10-11 00:00:00+00:00,145.60000610351562,147.1199951171875,145.60000610351562,146.85000610351562,141.43170166015625,3341900
2017-10-12 00:00:00+00:00,146.8300018310547,148.16000366210938,146.44000244140625,146.74000549316406,141.32574462890625,3226200
2017-10-13 00:00:00+00:00,147.50999450683594,148.4499969482422,147.2899932861328,147.33999633789062,141.9036102294922,2337300
2017-10-16 00:00:00+00:00,148.0399932861328,148.0399932861328,145.16000366210938,146.22000122070312,140.82493591308594,2590100
2017-10-17 00:00:00+00:00,146.3300018310547,146.4600067138672,145.52999877929688,145.92999267578125,140.545654296875,3002400
2017-10-18 00:00:00+00:00,145.8300018310547,146.77000427246094,145.60000610351562,146.19000244140625,140.79605102539062,2525900
2017-10-19 00:00:00+00:00,145.38999938964844,146.1199951171875,144.66000366210938,144.97999572753906,139.63070678710938,4169900
2017-10-20 00:00:00+00:00,145.6300048828125,145.72999572753906,144.57000732421875,145.3800048828125,140.0159454345703,3547300
2017-10-23 00:00:00+00:00,146.0,146.5,145.3000030517578,145.55999755859375,140.18931579589844,2514500
2017-10-24 00:00:00+00:00,146.19000244140625,146.49000549316406,145.35000610351562,145.8000030517578,140.42044067382812,2918400
2017-10-25 00:00:00+00:00,146.5,146.97999572753906,145.2100067138672,146.24000549316406,140.8441619873047,3439700
2017-10-26 00:00:00+00:00,147.0,147.3699951171875,146.35000610351562,146.58999633789062,141.18121337890625,2574900
2017-10-27 00:00:00+00:00,146.8300018310547,148.52000427246094,146.05999755859375,148.52000427246094,143.04010009765625,3491900
2017-10-30 00:00:00+00:00,151.3000030517578,151.47999572753906,148.5800018310547,148.9499969482422,143.4541778564453,6555700
2017-10-31 00:00:00+00:00,150.6300048828125,152.0,146.14999389648438,148.77000427246094,143.2808380126953,7613700
2017-11-01 00:00:00+00:00,149.9499969482422,151.49000549316406,148.77999877929688,148.88999938964844,143.39642333984375,4531700
2017-11-02 00:00:00+00:00,148.3300018310547,149.2100067138672,147.47000122070312,148.25,142.780029296875,3883600
2017-11-03 00:00:00+00:00,148.41000366210938,149.36000061035156,147.7100067138672,149.2899932861328,143.7816619873047,2338700
2017-11-06 00:00:00+00:00,149.2100067138672,150.4600067138672,148.9600067138672,150.08999633789062,144.55215454101562,3142900
2017-11-07 00:00:00+00:00,150.30999755859375,150.47999572753906,148.9199981689453,149.97000122070312,144.43661499023438,2683400
2017-11-08 00:00:00+00:00,149.47000122070312,150.24000549316406,148.1999969482422,149.97000122070312,144.43661499023438,3786800
2017-11-09 00:00:00+00:00,149.27000427246094,149.8699951171875,147.58999633789062,149.2899932861328,143.7816619873047,2716400
2017-11-10 00:00:00+00:00,149.0,149.75999450683594,148.7100067138672,149.5399932861328,144.02244567871094,1795900
2017-11-13 00:00:00+00:00,148.75999450683594,150.1999969482422,148.74000549316406,149.69000244140625,144.16685485839844,1750500
2017-11-14 00:00:00+00:00,149.27999877929688,150.49000549316406,149.0500030517578,149.9499969482422,144.41725158691406,3062300
2017-11-15 00:00:00+00:00,149.3699951171875,149.50999450683594,148.10000610351562,148.3300018310547,142.85708618164062,3058100
2017-11-16 00:00:00+00:00,149.0,150.5399932861328,148.60000610351562,150.3300018310547,144.78329467773438,2715400
2017-11-17 00:00:00+00:00,149.3300018310547,149.52000427246094,148.27999877929688,149.02000427246094,143.52163696289062,3186400
2017-11-20 00:00:00+00:00,149.36000061035156,150.2899932861328,149.22999572753906,149.55999755859375,144.0417022705078,2048700
2017-11-21 00:00:00+00:00,149.97000122070312,152.6300048828125,149.92999267578125,152.50999450683594,146.8828582763672,3999000
2017-11-22 00:00:00+00:00,152.41000366210938,152.5500030517578,150.9499969482422,151.25,145.6693115234375,2658600
2017-11-24 00:00:00+00:00,151.39999389648438,153.0,151.1999969482422,152.74000549316406,147.1043701171875,1577500
2017-11-27 00:00:00+00:00,153.07000732421875,153.94000244140625,152.72000122070312,152.97000122070312,147.32591247558594,3260200
2017-11-28 00:00:00+00:00,153.50999450683594,154.64999389648438,153.36000061035156,154.19000244140625,148.5008544921875,3874500
2017-11-29 00:00:00+00:00,154.35000610351562,154.47000122070312,145.27999877929688,148.35000610351562,142.87637329101562,7217000
2017-11-30 00:00:00+00:00,149.32000732421875,151.1699981689453,148.2100067138672,150.47000122070312,144.9180908203125,6943700
2017-12-01 00:00:00+00:00,150.39999389648438,150.99000549316406,147.35000610351562,149.69000244140625,144.16685485839844,3933000
2017-12-04 00:00:00+00:00,149.9199981689453,150.58999633789062,143.3800048828125,143.42999267578125,138.1378631591797,7490100
2017-12-05 00:00:00+00:00,143.6999969482422,146.32000732421875,140.61000061035156,145.1300048828125,139.775146484375,6807100
2017-12-06 00:00:00+00:00,145.07000732421875,148.07000732421875,144.6199951171875,147.4199981689453,141.98065185546875,3752000
2017-12-07 00:00:00+00:00,147.50999450683594,150.41000366210938,147.50999450683594,149.4499969482422,143.935791015625,3417900
2017-12-08 00:00:00+00:00,150.4199981689453,150.44000244140625,149.1699981689453,149.88999938964844,144.35952758789062,2521500
2017-12-11 00:00:00+00:00,150.22000122070312,151.25,150.10000610351562,150.8800048828125,145.31295776367188,3394800
2017-12-12 00:00:00+00:00,150.8300018310547,153.72999572753906,150.61000061035156,152.5,146.8732147216797,3360300
2017-12-13 00:00:00+00:00,152.5,153.44000244140625,151.66000366210938,151.69000244140625,146.0930633544922,3618700
2017-12-14 00:00:00+00:00,151.9199981689453,153.5500030517578,151.77999877929688,151.92999267578125,146.32424926757812,3016700
2017-12-15 00:00:00+00:00,152.64999389648438,153.6199951171875,150.86000061035156,153.39999389648438,147.73995971679688,5067300
2017-12-18 00:00:00+00:00,154.13999938964844,154.64999389648438,153.05999755859375,153.1199951171875,147.4703369140625,3531500
2017-12-19 00:00:00+00:00,152.9600067138672,153.16000366210938,151.42999267578125,151.67999267578125,146.0834503173828,2712700
2017-12-20 00:00:00+00:00,152.50999450683594,152.72999572753906,151.0399932861328,151.4499969482422,145.8619842529297,1992500
2017-12-21 00:00:00+00:00,151.4499969482422,152.22999572753906,150.42999267578125,150.52999877929688,144.97593688964844,2789000
2017-12-22 00:00:00+00:00,150.94000244140625,151.52000427246094,150.30999755859375,150.85000610351562,145.28416442871094,1892300
2017-12-26 00:00:00+00:00,150.5800018310547,151.33999633789062,149.88999938964844,151.27999877929688,145.6981964111328,1200700
2017-12-27 00:00:00+00:00,151.55999755859375,151.77999877929688,151.10000610351562,151.39999389648438,145.81378173828125,1730200
2017-12-28 00:00:00+00:00,151.86000061035156,152.6199951171875,151.1999969482422,151.77000427246094,146.17015075683594,1570600
2017-12-29 00:00:00+00:00,152.2100067138672,152.89999389648438,151.36000061035156,151.36000061035156,145.77523803710938,2258800
2018-01-02 00:00:00+00:00,152.00999450683594,153.41000366210938,151.1199951171875,151.91000366210938,146.30502319335938,3168900
2018-01-03 00:00:00+00:00,152.2899932861328,153.97999572753906,152.16000366210938,153.82000732421875,148.14451599121094,3732400
2018-01-04 00:00:00+00:00,154.5399932861328,157.39999389648438,154.32000732421875,155.80999755859375,150.06106567382812,3247200
2018-01-05 00:00:00+00:00,156.1999969482422,159.0399932861328,156.19000244140625,159.0399932861328,153.17190551757812,2747700
2018-01-08 00:00:00+00:00,158.5800018310547,160.47999572753906,158.0800018310547,159.27000427246094,153.63490295410156,3143100
2018-01-09 00:00:00+00:00,159.64999389648438,160.11000061035156,158.5399932861328,159.5,153.8568115234375,2573900
2018-01-10 00:00:00+00:00,159.22999572753906,159.97000122070312,157.57000732421875,159.86000061035156,154.20408630371094,2416900
2018-01-11 00:00:00+00:00,160.10000610351562,161.1300048828125,159.44000244140625,160.9199981689453,155.2265625,2804000
2018-01-12 00:00:00+00:00,161.5,162.52000427246094,160.25,162.3300018310547,156.586669921875,3041000
2018-01-16 00:00:00+00:00,163.63999938964844,163.94000244140625,161.30999755859375,162.2899932861328,156.54811096191406,4673400
2018-01-17 00:00:00+00:00,163.1199951171875,164.5,162.8800048828125,164.32000732421875,158.50633239746094,3136000
2018-01-18 00:00:00+00:00,164.8300018310547,165.97999572753906,164.11000061035156,165.47999572753906,159.62521362304688,4150600
2018-01-19 00:00:00+00:00,166.3000030517578,166.9499969482422,165.16000366210938,166.8300018310547,160.92739868164062,2947800
2018-01-22 00:00:00+00:00,166.5800018310547,168.3300018310547,166.2899932861328,168.27999877929688,162.32614135742188,2275900
2018-01-23 00:00:00+00:00,168.5,168.9499969482422,166.64999389648438,167.19000244140625,161.2747344970703,3035300
2018-01-24 00:00:00+00:00,167.94000244140625,168.10000610351562,165.9499969482422,167.00999450683594,161.10105895996094,3912400
2018-01-25 00:00:00+00:00,168.00999450683594,168.92999267578125,167.1300048828125,168.58999633789062,162.62518310546875,2088900
2018-01-26 00:00:00+00:00,169.00999450683594,170.36000061035156,168.7899932861328,170.33999633789062,164.31326293945312,2191600
2018-01-29 00:00:00+00:00,170.1199951171875,170.80999755859375,168.2899932861328,168.5500030517578,162.58660888671875,3082800
2018-01-30 00:00:00+00:00,167.41000366210938,168.0,166.3000030517578,167.19000244140625,161.2747344970703,4227100
2018-01-31 00:00:00+00:00,167.50999450683594,169.6699981689453,167.02000427246094,169.0,163.02069091796875,5815300
2018-02-01 00:00:00+00:00,172.50999450683594,176.72000122070312,171.0,172.92999267578125,166.81163024902344,6848400
2018-02-02 00:00:00+00:00,171.89999389648438,177.11000061035156,170.4199981689453,170.5500030517578,164.51583862304688,6556500
2018-02-05 00:00:00+00:00,167.3699951171875,171.9600067138672,164.00999450683594,164.58999633789062,158.76670837402344,7196000
2018-02-06 00:00:00+00:00,160.5,169.36000061035156,156.8000030517578,169.27999877929688,163.29075622558594,7259900
2018-02-07 00:00:00+00:00,169.0,172.61000061035156,167.4499969482422,168.72999572753906,162.76023864746094,4364800
2018-02-08 00:00:00+00:00,168.77000427246094,169.24000549316406,160.4600067138672,160.6199951171875,154.93714904785156,6557700
2018-02-09 00:00:00+00:00,161.6699981689453,166.49000549316406,158.57000732421875,165.1999969482422,159.3551483154297,6303000
2018-02-12 00:00:00+00:00,166.8000030517578,168.82000732421875,165.5800018310547,168.19000244140625,162.23934936523438,5227400
2018-02-13 00:00:00+00:00,167.3300018310547,170.77000427246094,167.00999450683594,170.1199951171875,164.1010284423828,3471000
2018-02-14 00:00:00+00:00,169.36000061035156,172.66000366210938,169.0,172.52000427246094,166.41616821289062,4203700
2018-02-15 00:00:00+00:00,173.9499969482422,174.6999969482422,171.36000061035156,174.69000244140625,168.5093231201172,3915000
2018-02-16 00:00:00+00:00,174.35000610351562,176.6699981689453,174.13999938964844,175.64999389648438,169.4353790283203,4213100
2018-02-20 00:00:00+00:00,174.8800048828125,176.42999267578125,174.0399932861328,175.35000610351562,169.14602661132812,3750100
2018-02-21 00:00:00+00:00,175.35000610351562,176.35000610351562,172.27999877929688,172.32000732421875,166.2232208251953,5999500
2018-02-22 00:00:00+00:00,173.33999633789062,173.8300018310547,170.8000030517578,172.9499969482422,166.83096313476562,5605800
2018-02-23 00:00:00+00:00,173.89999389648438,175.77999877929688,172.49000549316406,175.75999450683594,169.54150390625,3093800
2018-02-26 00:00:00+00:00,176.5,178.13999938964844,176.05999755859375,177.8699951171875,171.57684326171875,4088100
2018-02-27 00:00:00+00:00,177.72000122070312,179.1699981689453,175.92999267578125,175.92999267578125,169.70547485351562,3815900
2018-02-28 00:00:00+00:00,176.2899932861328,178.97000122070312,175.75,175.75999450683594,169.54150390625,4145700
2018-03-01 00:00:00+00:00,176.35000610351562,177.35000610351562,172.14999389648438,173.49000549316406,167.35183715820312,4658500
2018-03-02 00:00:00+00:00,171.55999755859375,175.3300018310547,169.27000427246094,175.02000427246094,168.82765197753906,4190100
2018-03-05 00:00:00+00:00,174.1300048828125,179.27000427246094,172.91000366210938,178.52999877929688,172.21348571777344,4826500
2018-03-06 00:00:00+00:00,179.17999267578125,180.08999633789062,176.9499969482422,177.52999877929688,171.2488555908203,3820900
2018-03-07 00:00:00+00:00,175.75999450683594,179.7100067138672,175.5500030517578,179.2100067138672,172.8694610595703,2766100
2018-03-08 00:00:00+00:00,179.35000610351562,179.88999938964844,177.55999755859375,179.25,172.9080047607422,2235300
2018-03-09 00:00:00+00:00,180.25,183.3300018310547,179.97000122070312,183.24000549316406,176.7568817138672,4168900
2018-03-12 00:00:00+00:00,182.8300018310547,183.52000427246094,181.6999969482422,182.5399932861328,176.0815887451172,3589000
2018-03-13 00:00:00+00:00,183.47000122070312,183.72999572753906,180.14999389648438,181.00999450683594,174.6057891845703,3286600
2018-03-14 00:00:00+00:00,181.99000549316406,182.0,179.6199951171875,180.1199951171875,173.74728393554688,2820700
2018-03-15 00:00:00+00:00,180.57000732421875,182.1699981689453,180.02000427246094,180.9499969482422,174.54788208007812,2258200
2018-03-16 00:00:00+00:00,181.00999450683594,183.1699981689453,181.00999450683594,182.5500030517578,176.0912322998047,4605000
2018-03-19 00:00:00+00:00,181.7899932861328,182.3000030517578,179.11000061035156,180.5800018310547,174.19100952148438,3770000
2018-03-20 00:00:00+00:00,181.30999755859375,183.25,181.22000122070312,182.50999450683594,176.05264282226562,2859300
2018-03-21 00:00:00+00:00,182.9600067138672,183.5,180.74000549316406,180.75,174.35494995117188,3238400
2018-03-22 00:00:00+00:00,179.1999969482422,180.25999450683594,175.11000061035156,175.52000427246094,169.3100128173828,4387300
2018-03-23 00:00:00+00:00,176.17999267578125,176.8699951171875,171.66000366210938,171.8300018310547,165.7505645751953,4324100
2018-03-26 00:00:00+00:00,175.3300018310547,177.47000122070312,173.05999755859375,177.1699981689453,170.90159606933594,5470100
2018-03-27 00:00:00+00:00,178.36000061035156,178.5,170.97000122070312,172.52000427246094,166.41616821289062,5069100
2018-03-28 00:00:00+00:00,172.25,172.92999267578125,168.5500030517578,170.35000610351562,164.3229217529297,5166600
2018-03-29 00:00:00+00:00,171.72000122070312,176.66000366210938,170.82000732421875,175.16000366210938,168.96275329589844,3719200
2018-04-02 00:00:00+00:00,174.63999938964844,175.77000427246094,169.0399932861328,171.60000610351562,165.52870178222656,4222400
2018-04-03 00:00:00+00:00,172.36000061035156,172.88999938964844,169.80999755859375,172.47000122070312,166.36793518066406,3612600
2018-04-04 00:00:00+00:00,169.17999267578125,174.00999450683594,167.94000244140625,173.69000244140625,167.5447540283203,4628300
2018-04-05 00:00:00+00:00,175.1300048828125,177.44000244140625,174.5399932861328,175.8000030517578,169.58009338378906,3434100
2018-04-06 00:00:00+00:00,173.3699951171875,175.14999389648438,168.9600067138672,169.6999969482422,163.92897033691406,5005500
2018-04-09 00:00:00+00:00,171.27000427246094,174.08999633789062,170.13999938964844,170.33999633789062,164.5472412109375,3910700
2018-04-10 00:00:00+00:00,173.13999938964844,175.4499969482422,172.02000427246094,174.72000122070312,168.77833557128906,3149900
2018-04-11 00:00:00+00:00,173.6999969482422,175.60000610351562,172.1199951171875,172.36000061035156,166.49856567382812,2783000
2018-04-12 00:00:00+00:00,173.3300018310547,176.47999572753906,173.16000366210938,174.8000030517578,168.8555908203125,3065600
2018-04-13 00:00:00+00:00,176.0,176.10000610351562,172.6999969482422,174.27000427246094,168.34364318847656,3059600
2018-04-16 00:00:00+00:00,175.6199951171875,176.10000610351562,172.97000122070312,173.8699951171875,167.95718383789062,4668200
2018-04-17 00:00:00+00:00,175.77000427246094,179.19000244140625,174.6699981689453,178.33999633789062,172.2752227783203,4210200
2018-04-18 00:00:00+00:00,178.5,179.8000030517578,177.07000732421875,179.4600067138672,173.3571319580078,3150600
